genomic_dist,phenomic_dist
0.231305903398927,17.900737319982248
0.230782918149466,18.261372542299135
0.32445477297104,16.138822466475467
0.339921652421652,60.850064051357116
0.337410071942446,24.3217422929421
0.225847612103536,27.77480373022976
0.302678571428571,8.28366311325917
0.328102453102453,29.836736379272388
0.210592011412268,10.122425404492487
0.276769832799715,11.992373265183085
0.207429790259509,24.323426789621035
0.339971550497866,14.503103006037286
0.241323792486583,20.556760118571137
0.333750894774517,9.167564405328262
0.232687477574453,26.1653519335295
0.213319088319088,11.856561618381075
0.229700854700855,28.21531804442276
0.225,14.07177798268195
0.18348787446505,13.838258709106277
0.183975731620271,14.678471696310517
0.199535548410147,15.86298355248746
0.174902239601849,15.808864385477952
0.199674737983376,14.317666720835184
0.364522058823529,21.20619670894264
0.197607997143877,8.544627822910554
0.321441249556266,31.14042697951973
0.317007534983854,10.432732422693254
0.318327402135231,27.255010546399266
0.322592194772646,15.023739284539237
0.353080568720379,16.990987599689706
0.186379928315412,10.770156892714045
0.325249643366619,26.189281181091726
0.237437185929648,13.762484109295412
0.240826505165657,12.455596747451292
0.203413940256046,10.802241736076397
0.20722977809592,12.362591387905846
0.229989327641409,20.635925294544325
0.321047008547009,25.340612541558233
0.207933119886161,12.484996353754237
0.29774678111588,16.877326747577936
0.300545454545455,14.68301726867822
0.291605839416058,15.338482588624005
0.199780861943024,12.94895077090218
0.347998557518933,12.852381415149235
0.313746438746439,11.980408049953715
0.219629497684361,12.179039864552953
0.230187983781791,12.36943551339842
0.331115107913669,22.085403492536003
0.236729604560028,31.718047841820844
0.328395953757225,17.583190069903765
0.206933523945675,13.164719220464402
0.201682176091625,9.392407700341511
0.338882921589688,19.395898129037825
0.30820439006837,18.94266706199255
0.205398641401502,11.857819872589046
0.305575411007863,10.322257466927642
0.339149400218102,27.85920555727285
0.329233511586453,31.72806869253473
0.350393700787402,16.99027122217166
0.302154398563734,16.371060979518447
0.332834144515163,24.312607118239224
0.231641468682505,17.941611387524016
0.326770231213873,26.063661773420147
0.302049622437972,31.19087973493483
0.2486554320545,18.451144454346434
0.332857142857143,11.215563903761547
0.223487544483986,9.566014129909373
0.289426523297491,13.210842949917868
0.282955350815025,18.246193088496852
0.428622412562455,20.081244530474347
0.242730496453901,13.287542095430389
0.263120314173509,31.98546581920047
0.351112681031438,24.085573878890678
0.342337570621469,17.652870645527802
0.309921763869132,7.231146076353798
0.327197998570407,22.73513883602473
0.323550594166367,26.386452801017246
0.333452722063037,22.893192509518272
0.322262118491921,25.92191446795127
0.341178584261588,23.102636645088065
0.317300789662599,15.831648549847843
0.320531227566403,18.424197960034046
0.25951618641053,17.664550908209804
0.362044570215776,18.135898432163962
0.40643063583815,17.266280321932086
0.213094393186657,24.685456947971378
0.354580965909091,17.12579352920871
0.313009571074087,12.24779175466453
0.254039497307002,18.66171447213862
0.368252840909091,11.229350939886263
0.347547974413646,26.234799001121143
0.287056737588652,21.985098192634034
0.292278719397363,34.4332156062327
0.251430615164521,35.60268944436384
0.333094555873925,21.949265011891946
0.297669491525424,19.19863295140856
0.431312769010043,24.007395719120048
0.399171768095067,18.458484454331366
0.289267945984364,14.398689106911428
0.291844729344729,17.31142938056598
0.245111980092428,26.47449535553261
0.262544169611307,23.298190724636235
0.42310443490701,21.310201440240405
0.414141414141414,22.425200966651268
0.333333333333333,15.05717763021648
0.359386026817219,31.7269357516259
0.28731742073388,13.347603042415123
0.404898105112621,25.230719899459515
0.294379224475276,10.39462581093717
0.403059409462825,17.072168383044374
0.401939655172414,15.007484117430176
0.342067480258435,15.531709012343756
0.204900568181818,12.202615818326526
0.425761871013466,20.244376951492743
0.430535714285714,23.619453142596715
0.264570007107321,14.547859436575836
0.332793959007551,17.80932111701706
0.435696473102957,20.068794956930102
0.277777777777778,20.792120528644784
0.431573275862069,24.113839592670217
0.399678686183506,14.680238403370856
0.254075124025514,18.537463251791912
0.345110635260528,25.167065427348792
0.309914407988588,13.008246600714353
0.198797311637779,22.458139067940703
0.198500535523027,19.40967505244323
0.422898032200358,9.481191303605044
0.310695187165775,23.004468164081533
0.41558908045977,23.38429869271654
0.33896196231781,28.641453187981185
0.310045985143261,21.754029195041884
0.24680170575693,13.402819549196458
0.360716820440028,18.69218904176368
0.352365706154393,37.83991818380562
0.348956490979837,22.068289901958593
0.22228144989339,16.433559554389905
0.222872340425532,16.570494241098483
0.307951721689741,16.19645388403351
0.34714842366277,61.787740754347794
0.343000358037952,21.856997306063846
0.251988430947216,24.190076319906336
0.31629392971246,8.717235668137791
0.326048011465425,26.65722037812586
0.221099290780142,9.330049787099085
0.285588131402331,11.594128118284107
0.21001415428167,21.923454568021814
0.358103326256192,14.830684066116063
0.268218983291859,17.558168937247668
0.309659090909091,9.987225639216737
0.240819964349376,23.2432243095425
0.212769720551822,11.83658979960912
0.228687654757694,25.37957619157605
0.224267333809864,15.714674312386684
0.17859673990078,10.363247521928178
0.187078452254171,13.6520526299758
0.202980837473385,14.989639186333594
0.178748231966054,13.337127152252442
0.200538599640934,13.227669265947211
0.388340643274854,18.023807128407537
0.207018787663949,11.239339199177827
0.351146384479718,28.567792718874326
0.320142602495544,13.760649948690418
0.349610757254069,23.89707573748975
0.305980776076896,14.08134066736115
0.359267319550236,12.262404530478301
0.186365254538982,12.088930469850332
0.354684173172463,22.654977007091606
0.212959657265262,14.100372297450415
0.216335931963147,13.052936688163784
0.195652173913043,11.221136226534291
0.224946695095949,12.758019077104494
0.248938428874735,18.002740479031317
0.350548284400425,22.653210961244074
0.221986567691764,14.442398058703134
0.308677098150782,16.735733269952004
0.31283808150018,12.527769291320595
0.301811594202899,11.574802712815156
0.19466618287373,13.247363584511742
0.347997138769671,10.874199476184247
0.308100459851433,11.296554258283917
0.225247524752475,10.755217095700143
0.241208791208791,15.534699052287092
0.329699785561115,21.255787725670096
0.266100495399858,28.45140802002385
0.335783434922911,17.145234593580778
0.169741042923022,14.358299602090325
0.220818505338078,9.530643504845235
0.356532573869704,17.174100561889517
0.312365975696926,19.680646368758815
0.223030518097942,12.570721881684312
0.310149041873669,8.4550302447924
0.341705818576075,27.917270566462264
0.34822695035461,29.35271739893646
0.346497764530551,15.992527718426265
0.304851944345344,14.16292342733116
0.334512285927029,20.85035910105839
0.240886347390994,20.209542878784255
0.333572453371593,22.92787953996398
0.300679299249196,29.469121491911945
0.245199146514936,15.246557827623747
0.342821339061941,10.273968275682552
0.360700108264165,14.785617060327297
0.191978609625668,20.8144218445139
0.345285048404446,23.676201546962144
0.324821428571429,14.304762617480465
0.360172537742631,34.15200372561808
0.241214057507987,27.116645433704015
0.23722498225692,20.788850445074043
0.206754824874911,10.390680642809949
0.222481176048763,24.617128203302787
0.394965592176748,26.890552384450693
0.404976559682654,26.757082793464313
0.402602096132996,29.754152191532068
0.239357864357864,23.298741600179717
0.400759219088937,19.666371970266077
0.400036153289949,18.923426656902993
0.35154011461318,21.747842044995558
0.249021700462469,19.925456149745845
0.303629764065336,21.255227599784774
0.32399143163156,25.874512599079186
0.245632798573975,19.743695902711192
0.225507659422871,11.847922089283278
0.339891696750902,20.83471349812334
0.266773733047823,7.23838761098844
0.248037116345468,28.51279119993745
0.367142857142857,22.25221383678211
0.372778827977316,35.79339439288577
0.355599567879006,36.93652450379892
0.416696718355572,23.431343874892846
0.206205673758865,21.465381157357967
0.318804034582133,23.56060904935809
0.28739587106121,19.279985208989192
0.23509460906819,11.548323572474454
0.232712289501971,13.23325717002895
0.354457572502685,28.451493913281638
0.350817923186344,26.69540689327928
0.311063218390805,21.831437776553372
0.305434782608696,25.624322521371695
0.416157989228007,14.743074872287755
0.244945015963107,34.37014086114189
0.375852170792967,13.02686796227676
0.282913669064748,28.191902369921422
0.201500535905681,8.11698925326227
0.294170243204578,17.319789343635023
0.290869722121978,16.192535201460764
0.423924828333936,15.431186103479911
0.315968492660222,8.123610072249859
0.342892768079801,25.26773849344773
0.345822875582646,28.321199075896356
0.352625937834941,14.031001491551455
0.412925416364953,20.90197184448705
0.340844062947067,25.591057245058106
0.372031662269129,23.910218503082067
0.342038904899135,28.777409617149686
0.291875447387258,18.428088226441254
0.342255531763026,20.894802486230528
0.235019734481521,28.25039099890334
0.226604517748297,9.400937723112527
0.329355183469897,24.963370527078173
0.313803019410496,20.005492946099967
0.318247126436782,9.763042753422132
0.228673835125448,24.480461748724746
0.310313739632167,24.094913352123633
0.248304177079614,29.409518545595052
0.203591749644381,24.88153882211857
0.35778175313059,14.138058609998932
0.247060919130745,17.82793718775842
0.246609564596717,39.90026086307505
0.23365316275764,24.11509114283698
0.326242402574187,15.446816359535203
0.32174688057041,16.904836466817514
0.196683309557775,14.661978994646427
0.242354196301565,62.722286834376874
0.420446364290857,23.89862341724304
0.359898107714702,28.19284812516896
0.23598714744734,11.826837055241235
0.412941600576784,29.14521493123449
0.345454545454545,10.338676346278804
0.204432624113475,8.009966837795014
0.326683291770574,24.297513053668165
0.24688501245995,11.991625834951254
0.359263233190272,18.243698483911782
0.208675473045341,7.5681556397147505
0.346153846153846,25.583709228764096
0.309676271789399,11.352453945204818
0.327991452991453,28.386590041940256
0.325422509888529,10.140056989864599
0.325955016065691,14.222293003302768
0.330708661417323,13.255016195234935
0.332499106185198,12.410821693684987
0.326388888888889,14.01397071379807
0.325325144508671,10.91500563450715
0.278775659824047,19.28730017454114
0.318214285714286,11.829804945773867
0.239091876551969,31.21729649454285
0.234872896527032,10.799667122611305
0.233297796730633,25.487367890633973
0.184238741958542,12.547821811781041
0.440167821962787,17.30282655555878
0.322285919025439,11.199476011932395
0.23921568627451,25.894878159868092
0.323212360761768,9.398443789833069
0.326566951566952,7.362165025212338
0.308718861209964,8.511797454590164
0.32796276405299,12.833235571458841
0.343304843304843,19.28128344291107
0.238272921108742,25.1221675683267
0.340319715808171,14.989391885125555
0.215126650017838,11.732111517332333
0.390846349436978,12.949945268726472
0.391590493601462,13.418416113507401
0.313983205549471,7.89749331120354
0.261159107271418,9.558827052703005
0.209992887624467,11.890593543726537
0.336360398860399,12.317532306412053
0.244383057090239,14.817811388354528
0.415617128463476,21.09984549408729
0.354597291518175,30.381360642808477
0.408516780945507,17.891566347283298
0.318311874105865,16.42353267175337
0.344790547798067,9.851632037880627
0.252057245080501,18.00920832174917
0.213850017940438,15.443651923969467
0.322246065808298,11.877494013460277
0.217011412268188,10.205170623689453
0.418545454545455,28.371118015508213
0.23834934187122,30.57847766696926
0.247380239520958,16.71780187883166
0.230824372759857,14.322256902469787
0.235877291432847,23.75905986579738
0.308992805755396,14.46812521789952
0.405156869816084,25.229748314928948
0.360871130309575,30.07564794010087
0.326234788833214,17.750483264909317
0.291726618705036,15.345352636503726
0.333274084607181,20.401332750379844
0.428187679083095,24.02832041725507
0.258823529411765,15.404876837391129
0.22439111747851,33.98832888383054
0.295293701344657,26.34523362030556
0.323477337110482,21.618823642124855
0.31591152336782,5.54961514169044
0.337513436044429,25.86321565923977
0.317870036101083,27.177038957763482
0.322262118491921,26.47445565837761
0.318165467625899,31.269760958947774
0.310499820208558,22.59152745661735
0.305685498380712,19.06456872039471
0.311599423631124,18.615461126267476
0.239728474455163,19.438573538284103
0.352450284090909,19.035311364272623
0.389130434782609,20.75162447401687
0.20821479374111,25.51950238146951
0.342582710779082,16.76408021987469
0.297191610380377,9.988533963496131
0.242713206189277,21.734061782320484
0.34141990724224,11.484026161554883
0.326443335709195,28.4574453953719
0.249466950959488,24.071807047464993
0.268448795180723,37.21110643551992
0.233836206896552,37.32783543634873
0.33016157989228,23.413535671402695
0.27618542108988,22.68900464876364
0.417386609071274,23.82024255405389
0.368135838150289,19.166921240123465
0.342358389739936,16.922162792855723
0.345012513407222,17.770200178459763
0.220855614973262,28.061394557012356
0.238221749911442,27.151024771478305
0.405667144906743,20.90707610530613
0.409764918625678,25.14815630468458
0.326716738197425,15.317672850084266
0.344125973106865,33.101851638905465
0.270125223613596,13.715206216092978
0.390305206463196,28.05938673813979
0.320357142857143,8.837275055948268
0.395967166309779,15.765708038670349
0.40176322418136,17.496822319906375
0.342939481268012,17.08280392274825
0.241705315733143,9.152230144399514
0.426360725720384,25.251713494025317
0.423737916219119,29.341769904895354
0.238519045923816,15.302380368437571
0.324431613136052,19.937309439985103
0.428699070764832,25.216359321631646
0.253012048192771,23.678178463554822
0.422702702702703,28.85841597673394
0.399606299212598,16.79319487168688
0.24269943019943,19.178268987004145
0.336672629695886,26.961731291746
0.318360773085183,14.611487431074062
0.219226676126286,24.78524235908588
0.22258064516129,19.368876405347823
0.411406025824964,12.92385924832698
0.297461565963532,24.564699632980293
0.404075009015507,24.388461556687584
0.320014270424545,30.023380933545226
0.333392476933996,25.560328425647
0.223548272176701,13.835776722376124
0.331018518518518,19.205579458003033
0.330840455840456,38.67448849422639
0.289314873979411,25.2324565867565
0.245986443096682,16.320808237256763
0.246983676366217,17.19620144718876
0.352742165242165,17.73485803051692
0.330373001776199,62.00655531431272
0.335306781485468,23.89984923488577
0.255531374682626,27.210575438240006
0.116915422885572,6.9769626440915635
0.328427853553482,28.90736306013518
0.152096659559346,8.19847894039638
0.312898653437279,11.16661660218972
0.203480113636364,23.967440309094968
0.343039772727273,13.768501471849993
0.234402852049911,20.823793108315854
0.351924447612259,10.452939220985305
0.225125268432355,25.75728989378814
0.231287690670451,9.705781656038702
0.24015608371763,27.381146888445112
0.240494978479197,11.330007828593017
0.246619217081851,14.158286937904782
0.222696549270722,14.029347944616378
0.221767011043819,14.475063630283834
0.231382978723404,15.938746732875845
0.237391930835735,12.151050610311422
0.381318681318681,21.55567380156575
0.180120910384068,7.291820027185678
0.293316831683168,29.89579353993261
0.292783136834584,7.401530830603825
0.289184397163121,27.40247945653443
0.332380271622588,12.70874241642669
0.360596146855689,16.6451003573932
0.21476988940421,8.267852750429443
0.297119487908962,25.134141148135672
0.255014326647565,10.93134082478909
0.255599004621401,12.7742091639592
0.235982966643009,9.148619860307106
0.227353780313837,10.69263499183811
0.213373536715147,19.411094447958376
0.292583392476934,24.994483073063282
0.0045887751500176,11.298879481980286
0.307774607703281,13.81806885723658
0.30756698044895,11.02562429989994
0.297562750090942,15.275296315431914
0.220320466132556,12.44934314036885
0.374685364976627,12.294887983952727
0.330613692798865,9.87009738874991
0.230919417820376,10.025491833931493
0.155412844036697,10.986741097624543
0.328438395415473,20.782249942915538
0.224468085106383,30.321480529206728
0.311330935251799,16.929555443772557
0.237908961593172,15.2168700678572
0.250356887937188,7.001561171422552
0.347927090779128,18.562372264217764
0.309165771571787,19.29602069385542
0.224537037037037,9.289246576751427
0.331908831908832,8.891337458325197
0.327480086893555,27.896876689794873
0.290110281038776,30.381787133749608
0.362668161434978,16.65914136667777
0.332379248658318,17.191245876966974
0.336944340679866,24.030140271948888
0.243461125044787,16.81097167288348
0.320452911574407,26.00201027253215
0.301219949766774,30.212064608558645
0.260970388869069,18.67342159355419
0.362285100286533,11.760139949058807
0.415645277577505,16.84370937029417
0.287455197132616,15.537694145096458
0.284684684684685,23.926425617005414
0.367332382310984,17.125214227317322
0.373171601855155,13.575266049051253
0.367409270571326,13.707047125038853
0.372746935832733,16.85437511258933
0.235859318346628,16.707845681534778
0.24367774566474,17.283090911068676
0.249638989169675,20.30553190876227
0.37436456063907,14.848408895261956
0.244030390738061,12.068105195228028
0.239248283339357,9.83311665135758
0.283045977011494,14.198148957630172
0.362173757597426,10.014926872433636
0.330721574344023,13.153181399518528
0.275466284074605,16.03572274289657
0.374775744528167,13.767761217389284
0.37804441260745,11.1608346185136
0.275661951396445,13.269664948721097
0.37078248384781,14.1756452168536
0.367324955116697,17.929897428102812
0.280444126074499,14.160120126340448
0.257213363705391,25.00573185044454
0.290899241603467,26.406508158672196
0.240151788941091,12.897832914181611
0.359458496615604,12.594842755806761
0.334360275462124,15.487002802519857
0.363240101707228,10.653530872199584
0.376390383925368,14.4195289624568
0.377249820014399,14.942225229485022
0.288972701149425,18.248223350435822
0.285943631823047,16.83039524690304
0.335616438356164,13.839308472955585
0.323818181818182,17.02231229535144
0.241199712643678,10.035681292878587
0.365562678062678,23.95510996781591
0.264928057553957,5.898586125878365
0.326353790613718,17.76959952552494
0.359324469996407,13.160068499593267
0.325618945102261,11.540498308744231
0.377173913043478,11.286224196291352
0.25054347826087,11.103069506892643
0.283147682357168,14.494781406147606
0.41168040128986,19.226923086817198
0.414259927797834,24.150543042837388
0.286661885980638,11.964587829421326
0.241835994194485,12.67138093276721
0.414748201438849,19.88752155984198
0.261724659606657,17.21201773682197
0.412341197822142,19.883713902593424
0.373828406633021,12.40701088129636
0.294949856733524,12.12491690018568
0.38018018018018,17.619388065093318
0.369690424766019,13.268973389680845
0.2825,14.50559020878114
0.278058462648863,12.10394083495563
0.377167630057804,11.212052148788018
0.367207207207207,15.497046670926721
0.314290895901342,14.193522993343745
0.372936109117014,19.31891396818601
0.368035714285714,13.78434616813457
0.285816876122083,12.293140421711758
0.365281261196704,11.808152029329182
0.37603305785124,40.191532590586014
0.364221824686941,14.82762278893593
0.286970567121321,10.345180745512229
0.287759484609878,9.886795058300116
0.368232341340982,11.578935307563073
0.374463519313305,62.98836063724171
0.243418680129823,14.351638166599674
0.265875912408759,18.086662009191866
0.37755467909645,12.428992413707201
0.251897361763643,18.7897105806124
0.278632784538296,12.611483576655607
0.377853067047076,15.030915865803903
0.284871244635193,13.254768504964304
0.375178826895565,13.839201389407679
0.278715003589375,13.68451622091828
0.375044818931517,12.710054311363011
0.298773891092679,14.887078154878798
0.242591931453052,10.766892981874154
0.284948158741509,17.769677739147156
0.256586070010826,17.474517162674896
0.294370742201506,8.745529549117085
0.298601147776184,8.7970950949594
0.281048097631012,17.331600738017386
0.297249017506252,7.734022378662219
0.283121597096189,14.208374962922246
0.33585392843969,12.313639966303015
0.299498746867168,12.910129125599996
0.367426942266572,20.344427593547465
0.381801801801802,17.97550394240763
0.364464285714286,16.829799816585282
0.352485590778098,12.834554110571121
0.344493230881815,15.390815788112363
0.301652892561983,13.057156457979293
0.371997131588383,16.755730168196273
0.279740447007931,15.581203399139843
0.279427549194991,16.877905579041542
0.279742765273312,14.002443554930554
0.302296376031575,12.430061007433148
0.283619456366238,11.421872189663443
0.367988567345481,16.517583398463884
0.292142857142857,14.265304502024335
0.381371141421393,16.842392433137
0.27745348412988,15.545567893920262
0.274807762724277,13.317477104400108
0.287756598240469,18.266568192199294
0.369533791109505,16.37138900525504
0.3383874420264,12.36366285869219
0.266273247496423,10.490093132249859
0.293084319526627,14.712067087545426
0.241167988464311,13.96584427641541
0.285867237687366,20.813381163299596
0.241772151898734,11.056626545938034
0.292669780812073,14.108467519015583
0.274245689655172,11.2388309506374
0.367900790797987,11.055289082921805
0.371619184998197,16.773185179483015
0.301003944065973,11.278080118129003
0.378451057726784,10.074899054773628
0.252819206984358,19.567239860387538
0.368468146027201,20.975518104217997
0.383414817600602,14.37788147028059
0.367482895210659,14.144170810335837
0.362490594431904,14.739409126482073
0.198916967509025,24.74238169241775
0.244122965641953,14.16512585848498
0.271727371078255,19.767690939383407
0.291277817659727,11.967614247013715
0.348700605197579,14.95828669410136
0.308073654390935,17.639337197610473
0.359358288770053,18.038137298774966
0.246565692145121,12.845385872972065
0.228858350951374,12.510196737031228
0.205600850762141,19.607243719796934
0.219729344729345,11.577737386869076
0.407473948975925,11.983447136136434
0.409155937052933,15.405780444528883
0.414454806312769,18.390583871433666
0.228950197061985,11.062506456175852
0.409645034062388,9.283527172688341
0.411437791323055,10.860085771226016
0.348845470692718,14.222126642156171
0.238078417520311,8.571018229266487
0.30803893294881,14.4691466446087
0.309667138810198,10.793439693993399
0.249911441728657,13.442089730891395
0.210544939844303,15.272316862706186
0.306492109038737,10.773200683697926
0.258858965272856,19.475786237917795
0.231123714994683,12.92118709125503
0.353524619199433,7.995019827936608
0.379368658399098,20.667180353451144
0.346869409660107,19.442700936110842
0.415384615384615,7.843168524871272
0.191088411412469,9.36696926684367
0.323729420186113,12.962958298670022
0.282991729593671,10.029478409847025
0.182252922422954,18.822125262035247
0.18259325044405,17.380100294282812
0.342039800995025,10.803219632763811
0.352401129943503,12.832400627805477
0.312566940378436,12.251715686299224
0.319798778296802,13.257453550676876
0.41767640769779,11.965561552998457
0.253783878915875,18.710302937679952
0.384793447293447,13.830560796317767
0.301677972152803,12.37418171827104
0.177785663591199,18.346069548138786
0.309659090909091,11.252297978498309
0.285535266738274,11.16726176500958
0.428724928366762,14.171660216253636
0.270515097690941,22.266763552011234
0.343119915104351,18.344476092965095
0.347291518175339,23.31095006616948
0.345703125,12.110418897182676
0.410463861920173,9.212699894869772
0.346235795454545,19.23841842682434
0.362088323353293,13.747498151760306
0.345395915442494,16.07792615884028
0.283908864364543,11.965523858773079
0.341359773371105,12.07381488189608
0.231945926716471,13.695568095467085
0.207473309608541,19.391198931080186
0.313957597173145,10.766518273496295
0.296752319771592,8.95366094784261
0.332798001427552,15.46249653972752
0.206049822064057,7.2165645678059605
0.303833751343604,10.800220961800433
0.234918381831086,14.434229562417144
0.188669255206495,10.439406425878593
0.34597660404112,14.218787452603335
0.239384288747346,11.737504116808122
0.232990786676116,40.45510012048845
0.237649964714185,12.13454170887793
0.326998223801066,11.590516035974325
0.323071479122435,9.727039116162194
0.179659815733522,13.210329536278605
0.230144722908577,61.899679498770574
0.426428571428571,8.038419605056585
0.338330924855491,15.174974785779517
0.226645435244161,15.419488845322215
0.408944543828265,13.138058618923129
0.334041047416844,15.897413852595664
0.194111424541608,20.526783092888973
0.302403676210675,10.058946673530766
0.233580508474576,15.210561316831791
0.349023090586146,10.962894345626506
0.205141843971631,18.58548989082941
0.344151212553495,11.19153879590221
0.305967514124294,16.14370775469476
0.313250883392226,15.401692866142133
0.300321199143469,21.98656648042087
0.289893617021277,12.313053381622233
0.293335696561503,12.27752239422974
0.301452355650018,19.95376687040761
0.303356890459364,13.43992995610926
0.29881762809029,17.322270873140152
0.270742358078603,10.707485876609113
0.302267895109851,15.97211840246202
0.244452271926735,15.75978672458992
0.21647100675916,23.958195861140034
0.239153439153439,13.29304158633012
0.190518465909091,14.304210813412192
0.443437273386512,20.639222728382055
0.280761024182077,19.07435894551433
0.244692144373673,12.510446903550863
0.278332145402708,21.086262144823753
0.276362349610757,22.097181065150938
0.246376811594203,18.84635356684344
0.290408525754885,13.923217108194988
0.340756451042771,11.629756735601509
0.242675608895164,12.146587971930629
0.332333215672432,14.845075256667187
0.208540042523033,20.242666320838733
0.398702235039654,19.329668404368416
0.394965592176748,16.367503143890474
0.282088469905729,23.294746644465807
0.256795422031474,20.737468506574338
0.200634696755994,16.70318857907738
0.307923593915812,13.942381154160946
0.320840950639854,17.36068852998639
0.415387361656551,10.532479883595215
0.346480367881146,13.463357980560149
0.425170068027211,9.437806394888817
0.278467541681447,13.648744741455921
0.321022727272727,17.085448966463424
0.239716312056738,10.010200050975048
0.18814524741901,18.430884601989302
0.285587504437345,17.066163150732407
0.198336871903751,15.066656008801866
0.419704077950198,14.866952615414366
0.240799716914367,14.028246087740502
0.235326894502229,17.263930694023934
0.198899929027679,17.555757280232417
0.224035608308605,10.366589449446055
0.318392857142857,28.669353996723995
0.408895265423243,11.827855911152524
0.35362370581935,13.793818395481638
0.31101243339254,13.230851936075586
0.404676901106748,16.557746968807702
0.431875224094658,20.33545643327414
0.349645390070922,16.009504119396574
0.353118355776045,13.951968687114098
0.348392857142857,21.856921731352454
0.341935483870968,12.274512115336618
0.386117136659436,21.82704298545624
0.395893371757925,16.131697680427518
0.364440433212996,12.811929860680603
0.352125360230548,19.515433724302763
0.378475984109787,13.232266175852759
0.385822510822511,16.549379723146576
0.428316052913836,15.280405394651465
0.363264580369844,15.570110137040897
0.283128167994207,15.076064717878252
0.441910192444761,17.233386212137916
0.348360655737705,15.806020450157373
0.355005343783399,22.935006574849996
0.437545126353791,12.024237215418342
0.348392857142857,22.18784327187274
0.349803781662504,18.37041897514119
0.448626471637531,15.875269481391483
0.427300265051117,21.911804063902373
0.445804825351098,27.069261693229368
0.365994236311239,16.756084664542456
0.347463639588507,11.448986402229838
0.298956083513319,19.52711999320179
0.315370705244123,17.396733051528567
0.331432644333571,23.0808320769837
0.331545064377682,25.1093997174323
0.444722719141324,19.10499061741279
0.439943141435679,13.83653879024811
0.318736539842068,20.38673198908897
0.295726186164433,12.614400978708801
0.40089605734767,18.53823157656179
0.339595887982985,21.949012058902724
0.416845878136201,20.025941423593995
0.292534099066762,16.384689677301242
0.344778254649499,21.320592795657767
0.297533952823445,21.140526122762186
0.211095100864553,13.758165425528444
0.399891774891775,15.118632509982863
0.420600858369099,25.445369162376238
0.0207299787384834,6.812101085262577
0.0243378668575519,11.896728054408923
0.438793718772305,17.240817869307154
0.399530177087098,13.175178266771335
0.0281539558089807,9.049706437398985
0.402526395173454,8.550403882588988
0.0253597122302158,9.845408699064915
0.214438884917798,14.60359398225438
0.427476835352815,18.585999425541868
0.34031507339778,18.094538167715953
0.355810616929699,23.728977070631522
0.428012797724849,12.178830636410655
0.435478073328541,15.757864542090068
0.191741472172352,17.69253918955538
0.334408602150538,15.759431721513264
0.298811239193084,17.15882344047734
0.349518029275259,17.662567499317536
0.346891651865009,15.445369371202725
0.436204431736955,17.171536768875715
0.356582233321441,20.38961376349348
0.347430406852248,39.196625876858995
0.354551920341394,16.479157770909453
0.425277082588488,15.05770241207053
0.419843249020306,15.375239025118006
0.335589597434984,21.45897227463816
0.348560255954497,61.135624424885194
0.398527298850575,14.314036670042574
0.421579330422125,17.434589618483816
0.343014967925873,20.0355222429169
0.400144196106705,16.954722966134042
0.427807486631016,19.452476166034046
0.352325168619098,22.17047781580507
0.437878248487006,18.61849283782332
0.359225026661927,21.99274361222918
0.441902037897748,12.58138365528595
0.336007130124777,21.776099701626976
0.436399568810636,17.218083222466504
0.436922530206112,19.435066151264635
0.418146306818182,20.465599796635317
0.443067528735632,27.121248294998942
0.427934356047092,15.559915994440514
0.419078242229368,17.9253274187098
0.429004637887977,21.231722662239864
0.425142247510669,16.34213263382189
0.442397977609245,19.806809135992015
0.317565089842318,13.895524464925595
0.44361170592434,22.47690845548372
0.352284803400638,21.240478166922273
0.348121645796064,27.041712060757725
0.355492356914326,16.060816107306938
0.351288475304223,19.080417519949677
0.195193008011653,15.214719632679364
0.434121016827784,21.364809444728174
0.352406417112299,14.432913927687485
0.428340517241379,25.531001148774386
0.431801994301994,25.336039847496085
0.432076813655761,21.258106388112967
0.440271816881259,19.84512544648385
0.443574225703097,12.998522470702559
0.353641207815275,15.886906696831025
0.427149964463397,21.189352926109056
0.339457723867285,24.357604365262116
0.344896476571013,19.58553421993725
0.350273224043716,14.188120547377238
0.440619307832423,24.610827477137157
0.279036317871269,20.51837379155519
0.358641536273115,19.423036272610407
0.405270655270655,18.157757951430703
0.436467131839883,25.03727065328459
0.364729099390025,17.544647782030683
0.43914590747331,16.88408924396849
0.404719020172911,17.109293484466
0.427779764032892,19.89332242648266
0.425196850393701,21.15953161731655
0.356122813280971,15.53286259923596
0.344456404736276,27.173899120323
0.438348820586133,21.47343914957499
0.345879414912594,17.22012375797893
0.394010889292196,24.460083649006357
0.348522605909576,20.187822302175018
0.296904140246177,16.12241731811409
0.344734957020057,19.888719615632827
0.324122479462285,12.168806167841385
0.454529115744069,32.15794071067189
0.396352473817263,13.335420044252317
0.408372260150916,22.92932117851678
0.406831187410587,12.281743953008597
0.273537803138374,27.513675353553584
0.369266055045872,22.085611607217746
0.351871468926554,17.506477862003635
0.337010676156584,13.489162447679224
0.240806854694752,18.981440913124736
0.316007194244604,24.81057750908668
0.319110792398709,21.847208514629276
0.319748653500898,23.583336290265358
0.352909482758621,21.343711473400248
0.318850987432675,15.654995381266161
0.315912356321839,18.87564726062969
0.265385983635717,16.760059053667778
0.355980184005662,18.175147658312255
0.399638989169675,17.67463705922275
